run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,76,0.008900932912473325,0.009667003527283669,0.8526293649551319,0.9173169526484809,0.990538559013323,0.0005050364773801055,18.628778900001635,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,77,0.008728934658898247,0.010410979390144348,0.8330124938227943,0.9045039282831756,0.989839131147996,0.0005050364773801055,18.719410500001686,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,78,0.008727927892296403,0.009672198444604874,0.8557614985663441,0.9193527259516515,0.9905483945385068,0.0005050364773801055,18.353385599999456,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,79,0.008801854484611087,0.009454318322241306,0.8572535442523788,0.9201885647823879,0.990756924044148,0.0005050364773801055,18.276875800002017,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,80,0.008602954778406354,0.009649060666561127,0.8507313592477163,0.9160286330532544,0.9905716837324678,0.0005050364773801055,18.379903599998215,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,81,0.008479551639821795,0.00977048184722662,0.8486920102198964,0.9147626590632597,0.9904109981495252,0.0005050364773801055,18.63850580000144,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,82,0.008588619254253528,0.009759712032973766,0.8460975492771471,0.9130051301435606,0.9904331354545797,0.0005050364773801055,18.410359299999982,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,83,0.008715793766357281,0.009995441883802414,0.8465808310106852,0.9134863211501799,0.9901687959000454,0.0005050364773801055,18.618361200002255,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,84,0.008897259113965212,0.010146958753466606,0.8393140744604697,0.9086186124562275,0.9900429588779098,0.0005050364773801055,18.224817500002246,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,85,0.008800528612401751,0.009661865420639515,0.8535330008378891,0.9179252247923081,0.9905199613185478,0.0005050364773801055,18.419126400000096,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,86,0.008436067899068197,0.009700625203549862,0.8518027925555267,0.9167888819238019,0.9904759013155958,0.0005050364773801055,18.487657700003183,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,87,0.008381674024793838,0.009694783948361874,0.8516165047058237,0.9166688198527041,0.9904847312983651,0.0005050364773801055,19.40655490000063,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,88,0.008329523768689897,0.00932755134999752,0.8575056920456898,0.9203275137555007,0.9908360912748013,0.0005050364773801055,18.973223199998756,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,89,0.00861778700793231,0.009646454825997353,0.8565201932929701,0.9198502536884047,0.990555617458861,0.0005050364773801055,18.387982699998247,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,90,0.008363965760778498,0.009560341015458107,0.8525288677910643,0.9171834422608477,0.9905950683919813,0.0005050364773801055,18.428638400000636,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,91,0.008305749904226374,0.009954039938747883,0.8474981838762651,0.9140857134627246,0.9902184768947694,0.0005050364773801055,18.497241200002463,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,92,0.00837607024996369,0.009334266185760498,0.8598827440183604,0.921877797665675,0.990838865470687,0.0005050364773801055,18.801635100000567,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,93,0.008610882140971996,0.009359009563922882,0.8601588477326775,0.9220553982142988,0.990831324377908,0.0005050364773801055,18.43111610000051,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,94,0.008306991833227651,0.009346673265099525,0.8591223837425038,0.9214049886683778,0.9908193350725141,0.0005050364773801055,18.413073100000474,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,95,0.008319247431225247,0.009117062203586102,0.8619205184362295,0.9231282654215738,0.9910244180755442,0.0005050364773801055,18.753955500000302,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,96,0.008293139493023908,0.00962814874947071,0.8531171354222479,0.917606320075202,0.990549213639745,0.0005050364773801055,18.259761000001163,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,97,0.008538943970644915,0.010123827494680882,0.846521659864561,0.9135344442406012,0.9900300271055723,0.0005050364773801055,18.265085699997144,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,98,0.008463865960085833,0.009380750358104706,0.8560480850926222,0.9194334056178959,0.9907592741204061,0.0005050364773801055,18.433973299997888,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,99,0.008509080111980438,0.009146532043814659,0.8615404247759301,0.9228813160575061,0.9910068968172472,0.0005050364773801055,18.32369910000125,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,100,0.008400600210384086,0.009592034853994846,0.8523422687506305,0.9170812841013238,0.9905745970695592,0.0005050364773801055,18.547409200000402,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,101,0.008345623976654476,0.009172367863357067,0.8610127860616069,0.9225600993716195,0.990984763937244,0.0005050364773801055,18.478540799998882,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,102,0.008365122532403027,0.009491766802966595,0.8593028709998415,0.9216011402813201,0.9906837740230717,0.0005050364773801055,18.388261399999465,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,103,0.008307983809047275,0.00931361224502325,0.8584205798676677,0.9209479429283384,0.9908402680847431,0.0005050364773801055,19.047196299998177,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,104,0.008218371481807143,0.009264910593628883,0.8614258942394305,0.9228718246424861,0.9908856620151612,0.0005050364773801055,19.182046800000535,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,105,0.008322678451184872,0.009422658942639828,0.8566220660991092,0.9198208048102776,0.9907417250178371,0.0005050364773801055,18.934652500000084,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,106,0.008352728795122217,0.00921646784991026,0.8606207415044453,0.9223310439310405,0.9909261280501485,0.0005050364773801055,18.349615600000106,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,107,0.008251570330725776,0.009085079655051231,0.8640906170007816,0.9244758772724845,0.9910624692656799,0.000454532829642095,19.080599699998857,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,108,0.008125045564439562,0.009199737571179867,0.8604201450609942,0.9222005342344769,0.9909402567734302,0.000454532829642095,19.1681215000026,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,109,0.008104687929153443,0.009215614758431911,0.8598942372146343,0.921863013279857,0.9909381738489177,0.000454532829642095,18.543791299998702,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,110,0.008118650317192078,0.009628741070628166,0.8519790503721619,0.9168899342683652,0.9905254271861631,0.000454532829642095,18.368694999997388,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,111,0.008007001104178253,0.009314528666436672,0.8595659558634093,0.9217010070946188,0.9908315330649088,0.000454532829642095,18.293123499999638,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,112,0.008022062535639163,0.009420119225978851,0.8559535692773798,0.9194112966328968,0.9907102134614181,0.000454532829642095,18.670098999999027,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,113,0.008129113691824454,0.009562327526509762,0.8563320408431556,0.9197280711390633,0.9905825494906189,0.000454532829642095,18.381286799998634,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,114,0.007953295277224647,0.00929200742393732,0.8576392190046644,0.9204503480272622,0.9908346094399071,0.000454532829642095,18.415595700000267,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,115,0.008177688276326214,0.009205622598528862,0.8593875320837777,0.921522985540817,0.9909260568912088,0.000454532829642095,18.537998399999196,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,116,0.008048213300881563,0.009192406199872494,0.859970269316234,0.9219100605955256,0.990934890722778,0.000454532829642095,18.470415499999945,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,117,0.008040334505063517,0.009411737322807312,0.8574188502644983,0.9203521143361432,0.9907579543300292,0.000454532829642095,18.493560399998387,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,118,0.008122293264777572,0.009312333539128304,0.859848584098946,0.92188347651246,0.990829736842936,0.000454532829642095,18.34840130000157,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,119,0.008019306262334188,0.009192340075969696,0.8617202610538683,0.9230455191677341,0.9909594238010458,0.0004090795466778855,18.344582600002468,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,120,0.008029629400482885,0.00910064298659563,0.8656481518985489,0.9255154254518111,0.991041408564241,0.0004090795466778855,19.435111200000392,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,121,0.007930174911463703,0.009130636230111122,0.864962000024628,0.9250839517897499,0.9910033474204842,0.0004090795466778855,19.58957999999984,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,122,0.007892448482690034,0.009186683222651482,0.8619047898464877,0.923154910945769,0.9909507999910315,0.0004090795466778855,19.162140200001886,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,123,0.00789297686682807,0.009179854765534401,0.8641770773211975,0.9246059349584499,0.9909645070075964,0.0004090795466778855,19.241007600001467,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,124,0.007999105696324949,0.009408908896148205,0.8557276548455661,0.9192285734049208,0.9907455474464602,0.0004090795466778855,18.811057599999913,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,125,0.007910871947253192,0.0092287827283144,0.8626914460883272,0.923674235649342,0.9909199300802046,0.0004090795466778855,18.45133650000207,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,126,0.0077222558635252495,0.009157612919807434,0.8602394231002038,0.9220840185608731,0.9909604275065285,0.0004090795466778855,18.258977599998616,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,127,0.007841029983979684,0.009241485968232155,0.8623141331354843,0.9234424538393817,0.990908634097594,0.0004090795466778855,18.544930700001714,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,128,0.007800605893135071,0.009288567118346691,0.8606369792784051,0.9223873678429206,0.9908570719379663,0.0004090795466778855,18.430985599999985,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,129,0.00789330220884747,0.009452350437641144,0.8569892783575512,0.9201058641981947,0.9906986646564699,0.0004090795466778855,18.499178699999902,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,130,0.007851403178992095,0.009204919449985027,0.859470899259264,0.9215858981435506,0.9909395638333489,0.00036817159201009696,18.66493310000078,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,131,0.007821330372933989,0.009324319660663605,0.8593076681655413,0.9215643595899184,0.990791490918119,0.00036817159201009696,18.632232100000692,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,132,0.007730548470108597,0.009351279586553574,0.8595379102314773,0.9217266997374395,0.9907754654243122,0.00036817159201009696,19.0466794999993,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,133,0.007633013029893239,0.009130729362368584,0.8631074863855509,0.9239156666211045,0.9910012467906462,0.00036817159201009696,19.75076049999916,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,134,0.007760727791874497,0.009137063287198544,0.8633449589801719,0.9240696558163259,0.9910013215128598,0.00036817159201009696,18.256819699996413,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,135,0.007682771760004538,0.00914508942514658,0.8633296560546747,0.9240671425495707,0.9909965372178939,0.00036817159201009696,18.261158200002683,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,136,0.007629769985322599,0.009213924407958984,0.8608066132075788,0.9224768824147119,0.9909185149936784,0.00036817159201009696,17.89015020000079,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,137,0.007745891643895044,0.00929489079862833,0.8598169323019843,0.9218720347544043,0.9908528655269814,0.00036817159201009696,18.119897799999308,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,138,0.007599004275268979,0.00930531695485115,0.8602907316594478,0.9221828314857096,0.9908551894900435,0.00036817159201009696,18.050501800000347,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,139,0.007559095267896299,0.00911881122738123,0.863416137497295,0.924108240263343,0.9910177211106145,0.00036817159201009696,18.20353039999827,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,140,0.00755783678204925,0.009376616217195988,0.8602863585611337,0.922193199587889,0.9907916020704057,0.00036817159201009696,18.11160949999976,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,141,0.007514437370830112,0.00919154193252325,0.8629315969993566,0.9238374705859757,0.9909420962460785,0.00033135443280908725,18.12204330000168,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,142,0.007705136084998096,0.009244422428309917,0.8620284850302382,0.9232556544484614,0.9909071087339616,0.00033135443280908725,18.341298500003177,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,143,0.007591921311837655,0.009268439374864101,0.86073495677357,0.9224326134277351,0.9908910956228867,0.00033135443280908725,17.932447800001682,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,0,1,144,0.0075883981254365705,0.009337217546999454,0.8593625073365305,0.9215964221990548,0.9908068172271784,0.00033135443280908725,18.057749600000534,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
