run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,69,0.048110506545614315,0.04667236655950546,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.217817900003865,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,70,0.048012059264712866,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,17.939828399998078,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,71,0.04807761548845856,0.04667237028479576,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.156361699999252,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,72,0.048056789349626615,0.046672362834215164,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.140747600002214,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,73,0.04805581525520042,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.777051900004153,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,74,0.04805269291003545,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.186469899999793,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,75,0.04802117149035136,0.046672362834215164,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.014746200002264,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,76,0.0480431557253555,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.00273840000591,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,77,0.04809602510046076,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.891981199994916,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,78,0.04812418327287391,0.04667236655950546,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.5335613999996,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,79,0.048090881550753556,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.00013579862916313667,18.24388799999724,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,80,0.048100644129293935,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.13516879999952,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,81,0.048057834748868586,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.87753420000081,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,82,0.04805704300050382,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.08958790000179,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,83,0.048077530827787186,0.046672359108924866,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.939253700002155,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,84,0.04807389930442527,0.046672362834215164,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.47824020000553,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,85,0.048089101800212156,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.369840999999724,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,86,0.04810501011433425,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.17420940000011,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,87,0.04809626451245061,0.046672381460666656,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.116435699994327,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,88,0.048087844252586366,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.18710299999657,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,89,0.04807320689713514,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.89394330000505,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,90,0.04805071464291325,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.169135399999504,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,91,0.048064052285971465,0.046672362834215164,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.014273900000262,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,92,0.04803337918387519,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.18012390000513,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,93,0.048092901817074526,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.067996400000993,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,94,0.048161934150589836,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.088599599999725,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,95,0.04803490500759195,0.04667236655950546,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.95348830000148,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,96,0.04809545940823025,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.94839199999842,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,97,0.0480516047389419,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.029389700001047,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,98,0.04803764522075653,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.113121700000193,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,99,0.04808449540977125,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.04085330000089,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,100,0.04809023296391522,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.004141500001424,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,101,0.04809517722438883,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.181987899995875,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,102,0.04807500309414334,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.093859799999336,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,103,0.048033831075385766,0.046672362834215164,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.139762200000405,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,104,0.048095502345650284,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.65594539999438,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,105,0.04805837174256643,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.333160499998485,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,106,0.04809424424612964,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.38562760000059,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,107,0.048099641060387645,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.021195300003455,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,108,0.04813292777096784,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.171922800000175,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,109,0.04814886434210671,0.046672359108924866,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.0595783999961,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,110,0.04817881755254887,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.07946059999813,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,111,0.04810996922077956,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.982826500003284,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,112,0.04806783867103082,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.258837400004268,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,113,0.048185217601281624,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.95898259999376,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,114,0.048130003224920344,0.046672359108924866,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.013368300002185,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,115,0.0480401466290156,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.675053999999363,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,116,0.04808071012850161,0.046672359108924866,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.632905200000096,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,117,0.048023700934869275,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.002177400005166,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,118,0.04807568037951434,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.152947599999607,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,119,0.0480336461354185,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.949529799996526,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,120,0.04811360035781507,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.169697499994072,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,121,0.0481316563155916,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.845265399999334,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,122,0.04813911671991702,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.057020699998247,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,123,0.04807033903068966,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.91482339999493,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,124,0.04814825742333024,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.89108169999963,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,125,0.048169310059812336,0.04667235538363457,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.085427199999685,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,126,0.048124550614092085,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.968146799998067,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,127,0.04818122011643869,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.230262099998072,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,128,0.04806950594539996,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.54467320000549,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,129,0.04806668018853223,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.101714600001287,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,130,0.048099810712867314,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.382482599998184,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,131,0.04807039559991271,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.06014910000522,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,132,0.048079607166625835,0.04667235165834427,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.93592219999846,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,133,0.04802533984184265,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.0660657000044,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,134,0.04811639725058167,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,18.01626899999974,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,135,0.048123166020269746,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.912530599998718,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,0,136,0.048090006521454565,0.04667234793305397,0.3177762022631622,0.32536891248980665,0.9533286067894866,0.0001,17.986825700005284,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,0,0.05285080130453463,0.0480898842215538,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,44.618919699998514,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,1,0.046753353046046366,0.04808611795306206,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.453515100001823,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,2,0.04671964054858243,0.048085879534482956,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,17.90729200000351,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,3,0.04665124620552416,0.04808565974235535,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.251384499999403,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,4,0.046693863802485996,0.04808554798364639,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.121272199998202,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,5,0.04665386406359849,0.048085059970617294,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.03223799999978,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,6,0.046615581987080754,0.04808513820171356,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,17.883950800001912,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,7,0.04663353766556139,0.04808507859706879,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.50411190000159,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
