run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,72,0.013180639015303718,0.013779797591269016,0.8080182763578868,0.8883085839612354,0.9865361992057304,0.0029106359131330704,18.612164599995594,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,73,0.013030869486155333,0.013691985979676247,0.8125716923810384,0.8914439946531143,0.9866434767021269,0.0029106359131330704,18.464593400000012,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,74,0.013026261605598308,0.014084625989198685,0.8012128848815688,0.8835610632555132,0.9861991656360853,0.0029106359131330704,18.39421299999958,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,75,0.01290438914740527,0.014145804569125175,0.7947616013340973,0.8788621462112486,0.9861830654651119,0.0029106359131330704,18.42349330000434,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,76,0.013034354371053202,0.013731981627643108,0.8114738364213995,0.8907025728268027,0.9865906124208786,0.0029106359131330704,18.70366600000125,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,77,0.012843029697736104,0.01389783900231123,0.8041034674446426,0.8856200829244513,0.986460005875624,0.0029106359131330704,18.794826700002886,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,78,0.012922344273991054,0.01384893711656332,0.8104867150032874,0.8900430500044023,0.986499974408259,0.0029106359131330704,18.549597500001255,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,79,0.012727627710059837,0.013569556176662445,0.814838249805573,0.8930009865918292,0.9868064720637314,0.0029106359131330704,18.276638000003004,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,80,0.01284232857050719,0.013850122690200806,0.8119432566656714,0.8910332302942751,0.9864924349114363,0.0029106359131330704,18.402323599999363,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,81,0.012889351502612785,0.013868501409888268,0.8095163095080512,0.8893786512977853,0.9864815950756989,0.0029106359131330704,18.148592099998496,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,82,0.012867409377186386,0.01376978401094675,0.813439355642935,0.8920561259222822,0.9865604146994549,0.0029106359131330704,18.646235699998215,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,83,0.01275805256984852,0.013959371484816074,0.8040514509823855,0.8854926246274367,0.9863619668140536,0.0029106359131330704,18.744924699996773,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,84,0.012579133223604273,0.013640064746141434,0.8119078182654239,0.8909897561597959,0.9866655750547193,0.0029106359131330704,19.240201100001286,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,85,0.012721116178565556,0.01386013999581337,0.8078438544028231,0.8881974235592637,0.9864578484160239,0.0029106359131330704,19.69405790000019,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,86,0.012764864221767144,0.013752540573477745,0.8073247907088822,0.8878153749865557,0.9865339202956435,0.0029106359131330704,18.90887980000116,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,87,0.012667779072567269,0.013688821345567703,0.8131106596173456,0.891762895781557,0.9866709957461811,0.0029106359131330704,18.95140309999988,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,88,0.012712366658228415,0.01358140166848898,0.8101623949687843,0.8897739675312617,0.9867000574568298,0.0029106359131330704,18.69456419999915,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,89,0.012636738960389738,0.013721156865358353,0.8112936850001944,0.8905624044779632,0.9865156888240804,0.0029106359131330704,18.245800000004238,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,90,0.012480851787107962,0.013764907605946064,0.8099723731683429,0.8896198228207023,0.98652437772474,0.0029106359131330704,18.47887410000112,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,91,0.01241523242659039,0.013831796124577522,0.8079191164114451,0.8882485169129607,0.9864697315084957,0.0017463815478798426,18.64673960000073,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,92,0.012427882960549107,0.013708335347473621,0.8121427972286267,0.89116844188828,0.986613330933448,0.0017463815478798426,18.38385250000283,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,93,0.01225356040177522,0.013401332311332226,0.8150522996968457,0.8930727611642322,0.9868809653746496,0.0017463815478798426,18.32061590000376,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,94,0.012103560235765245,0.013265714049339294,0.818771163174124,0.8956573599969047,0.9870210732165599,0.0017463815478798426,18.364788699997007,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,95,0.012255584862497117,0.013467843644320965,0.8152335103599394,0.8932332465787756,0.9868223059706904,0.0017463815478798426,18.652952500000538,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,96,0.012103963836475655,0.01344391517341137,0.8134754970912786,0.892045550184108,0.9868646557888643,0.0017463815478798426,18.14665079999395,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,97,0.01225979267447083,0.013483583927154541,0.8116514470109917,0.8907956067088247,0.9868180083456783,0.0017463815478798426,18.613869600005273,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,98,0.012139847598693989,0.013531705364584923,0.8135387442169516,0.8920646084308913,0.9867819179308571,0.0017463815478798426,18.783440500003053,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,99,0.012034397158357833,0.013409480452537537,0.8133571049520478,0.8919461824197219,0.9868624658975623,0.0017463815478798426,18.975069000000076,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,100,0.011982092592451308,0.013284198939800262,0.8194728062049057,0.8961196032055748,0.9870346446534729,0.0017463815478798426,18.40438659999927,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,101,0.012096802117647949,0.013368040323257446,0.8186819310436716,0.8955742723938488,0.9869259722071652,0.0017463815478798426,18.552015799999936,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,102,0.012065085658320674,0.013445131480693817,0.8149752499219396,0.8930650570796944,0.986840765965765,0.0017463815478798426,18.914221400002134,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,103,0.011967232602613944,0.013462843373417854,0.8138822869870834,0.8923112898611084,0.9868478552472262,0.0017463815478798426,18.762187400003313,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,104,0.012055897271191633,0.013377209194004536,0.8155009503844214,0.8934532935841016,0.9869012068117161,0.0017463815478798426,18.843313699995633,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,105,0.012013132704628839,0.013373182155191898,0.8127134662971981,0.8914462334203108,0.9869199642242318,0.0017463815478798426,18.65564810000069,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,106,0.011812931575157025,0.013227026909589767,0.8196539229357637,0.8962051466171131,0.9870814530319597,0.0010478289287279058,18.996373199996015,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,107,0.011779401258186058,0.013306334614753723,0.8191627804928571,0.8959099426615119,0.9870080652158743,0.0010478289287279058,18.438330799996038,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,108,0.01178141948249605,0.013304132968187332,0.8178174919471811,0.8950134667187397,0.986992694482635,0.0010478289287279058,18.65616960000625,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,109,0.011737526622083452,0.013248386792838573,0.8170646709276194,0.8944650739030314,0.9870413107928089,0.0010478289287279058,18.797530200004985,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,110,0.01172403284796962,0.013348535634577274,0.816524797553913,0.8941341592366419,0.9869891471481274,0.0010478289287279058,18.669252400002733,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,111,0.011755649083190494,0.013221698813140392,0.82002255402776,0.8964668161349664,0.9870948009340871,0.0010478289287279058,18.320798099994136,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,112,0.01168059966078511,0.013192540965974331,0.8201777842893953,0.8965567542303668,0.9871177609860019,0.0010478289287279058,18.177154700002575,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,113,0.011657836646945387,0.013372442685067654,0.8159578854870517,0.8937428345043378,0.9869177408223522,0.0010478289287279058,18.288032500000554,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,114,0.01164967914422353,0.01328936219215393,0.818383157001334,0.8953593537904222,0.9869546697477908,0.0010478289287279058,18.39818910000031,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,115,0.011681872992603867,0.013364909216761589,0.8154913812892076,0.8933770007261376,0.9869177130684408,0.0010478289287279058,18.34254919999512,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,116,0.011582935132362224,0.013318012468516827,0.8181941329219513,0.8952769568184132,0.9869925621190523,0.0010478289287279058,19.042374500000733,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,117,0.011595924695332846,0.013302897103130817,0.817029109746955,0.8944402144209814,0.9870024906492899,0.0010478289287279058,18.437768399999186,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,118,0.01173475737924929,0.013256892561912537,0.817774887780972,0.8949554949551702,0.9870467737815775,0.0010478289287279058,18.387693999997282,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,119,0.01155087544962212,0.013256469741463661,0.8203303242835321,0.8966823579867725,0.987024832861389,0.0010478289287279058,18.06410140000662,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,120,0.01156728278707575,0.01319995429366827,0.8190655549026119,0.8958259387579887,0.9871002771678783,0.0010478289287279058,18.3941113999972,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,121,0.011581149421356343,0.013178483583033085,0.822091490350271,0.8978567040714248,0.9871017625009427,0.0010478289287279058,18.26757410000573,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,122,0.011588002079062992,0.013200387358665466,0.8194781238568788,0.8960994562891882,0.9870923214827108,0.0010478289287279058,18.33483900000283,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,123,0.011526715534704702,0.013112775981426239,0.8208398632290607,0.8970199105786508,0.9871576743880305,0.0010478289287279058,18.263535600002797,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,124,0.011462133846901082,0.013240894302725792,0.8175363158112745,0.8947955652234922,0.9870369222789452,0.0010478289287279058,18.45764199999394,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,125,0.011417731973859998,0.01314045861363411,0.8199522546309979,0.8964051893353594,0.9871322960620912,0.0010478289287279058,18.18704859999707,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,126,0.011523209732991677,0.013251430355012417,0.816763008397008,0.8942335353900045,0.9870145905401482,0.0010478289287279058,18.189349099993706,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,127,0.011470823928161903,0.01316654123365879,0.8194164035299587,0.896049714179544,0.9871127335065701,0.0010478289287279058,18.39846079999552,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,128,0.011544885955474996,0.01333940401673317,0.8148581028991404,0.8929617895922943,0.9869385350301972,0.0010478289287279058,18.437517200000002,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,129,0.01147685878806644,0.013285827822983265,0.8173726294547204,0.8947148951076792,0.9870063627875565,0.0010478289287279058,18.313138700003037,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,130,0.011509077250957489,0.013156475499272346,0.8188575628539038,0.8956811029453982,0.987134602371253,0.0010478289287279058,18.524782599997707,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,131,0.01138631287548277,0.013048894703388214,0.8219791638265591,0.8977616438394187,0.98724917160197,0.0010478289287279058,18.362033100005647,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,132,0.011326396134164599,0.013228194788098335,0.8187620639991148,0.8956126227797636,0.9870717552179548,0.0010478289287279058,18.613327500002924,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,133,0.011379379420368759,0.013140231370925903,0.8203948591012634,0.896727204221861,0.9871614145060454,0.0010478289287279058,18.542598300002282,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,134,0.011371718954156946,0.013099147006869316,0.8224856118311465,0.8981251833172664,0.9871696115415985,0.0010478289287279058,18.358274500002153,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,135,0.011323493332774551,0.013153791427612305,0.8218035914813272,0.897667787794726,0.9871229797032003,0.0010478289287279058,19.002434300004097,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,136,0.011363368177855456,0.013111713342368603,0.8228328909380614,0.8983541432666332,0.987158926547102,0.0010478289287279058,19.86756189999869,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,137,0.01134181911194766,0.013348819687962532,0.8149447696520701,0.8930239619036385,0.9869030447008721,0.0010478289287279058,19.142447899997933,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,138,0.011306374602847629,0.012991894967854023,0.8232423093359498,0.8986386980754975,0.9872794795626877,0.0010478289287279058,18.373536199993396,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,1,139,0.011361566848225063,0.013208943419158459,0.8166815362673114,0.894236670170014,0.9870360865998904,0.0010478289287279058,18.38233040000341,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
