run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,75,0.008233592024555913,0.008883071132004261,0.8411580206125252,0.9093649479555032,0.991121141459142,0.000454532829642095,52.02480120000109,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,76,0.008273398765811214,0.00861010979861021,0.8465919713156206,0.9129564513394595,0.9913959152891298,0.000454532829642095,52.10853569999745,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,77,0.008207195003827413,0.008120372891426086,0.8621641094130464,0.9230122745987502,0.9918852806027579,0.000454532829642095,52.80123319999984,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,78,0.008093840546078153,0.008452084846794605,0.8595141864760297,0.9215120414041116,0.9915510781923369,0.000454532829642095,51.95503849999659,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,79,0.008116633141482319,0.008207974024116993,0.858103792436122,0.9203987681805098,0.9917974800093212,0.000454532829642095,51.6902975999983,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,80,0.00824207012300138,0.0083753801882267,0.8546209987924928,0.9182029180494661,0.9916296224757309,0.000454532829642095,52.5320991999979,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,81,0.008270370684288167,0.008519294671714306,0.8478379302106118,0.9136533898420977,0.9914870969470181,0.000454532829642095,51.648310099997616,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,82,0.008108406431145139,0.008231577463448048,0.8587890627823166,0.9208473192042145,0.991773364671117,0.000454532829642095,52.09098690000246,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,83,0.008042145879180344,0.009100331924855709,0.8398364219268285,0.9081888158553412,0.9909057908005476,0.000454532829642095,51.582103100001405,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,84,0.008209203735545829,0.008467890322208405,0.8560324426422324,0.919236852991807,0.991537402460532,0.000454532829642095,53.1466739000025,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,85,0.008268001896363718,0.008434230461716652,0.8535214030374902,0.9174541050081316,0.9915714152983439,0.000454532829642095,51.82076550000056,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,86,0.008222653799586825,0.008608288131654263,0.8458292812059378,0.9123855056817426,0.9913970435260225,0.000454532829642095,51.98074280000583,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,87,0.008148249707840107,0.008277361281216145,0.858153410213863,0.9203759415521094,0.991729765222881,0.000454532829642095,51.92643440000393,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,88,0.008042920132478077,0.008272664621472359,0.85934865533323,0.9212053832125813,0.9917330942734042,0.000454532829642095,51.74494820000109,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,89,0.007961078815990024,0.008102030493319035,0.861766293102304,0.9227298162113535,0.9919030595094573,0.0004090795466778855,52.49420540000574,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,90,0.008033059647789708,0.00837476272135973,0.8564902183735527,0.9194221537452855,0.9916297202554791,0.0004090795466778855,52.539657699999225,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,91,0.00796331023728406,0.010308068245649338,0.8153530534549475,0.8902267458203821,0.9896989875680936,0.0004090795466778855,51.64349700000457,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,92,0.007994999377815813,0.008428653702139854,0.8478421833633929,0.9136736485880664,0.9915758626234887,0.0004090795466778855,51.95653480000328,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,93,0.008027647214907186,0.008227267302572727,0.8605466334357912,0.9220055137743373,0.9917770398920448,0.0004090795466778855,52.62225739999849,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,94,0.008040592515910114,0.00827875453978777,0.8582504653479662,0.9205054508548657,0.9917260373784769,0.0004090795466778855,51.80144329999894,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,95,0.008072665168179406,0.008341209962964058,0.8574703077467164,0.9200537416026444,0.9916613684363264,0.0004090795466778855,51.88376569999673,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,96,0.00810036372255396,0.008235500194132328,0.8588771364811453,0.920907351214959,0.9917712654637333,0.0004090795466778855,51.970846100004565,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,97,0.007896457391756552,0.008300825022161007,0.8566781022721591,0.9194214032446301,0.9917039340334662,0.0004090795466778855,51.618046399999,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,98,0.008063329811449403,0.0082126185297966,0.8588639751225076,0.9209338550925777,0.9917920190748972,0.0004090795466778855,52.08931540000049,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,99,0.007915993200408087,0.00894981063902378,0.8395542681817568,0.9078284217808109,0.9910565806490451,0.0004090795466778855,51.99910259999888,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,100,0.007936061863546019,0.008467408828437328,0.8538724558266964,0.9177375552745257,0.9915376117867641,0.0004090795466778855,54.53015090000554,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,101,0.00798356036345164,0.0081072011962533,0.8592951241900536,0.9211216244478396,0.9918994233508441,0.00036817159201009696,55.21997669999837,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,102,0.00789661153599068,0.008373304270207882,0.8565162212991453,0.9194934900851287,0.9916288681285647,0.00036817159201009696,53.33810000000085,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,103,0.007956610288884905,0.008267145603895187,0.8579105617354541,0.9203239535170317,0.9917383421645111,0.00036817159201009696,52.215589499995986,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,104,0.007911224552878626,0.010154787451028824,0.8174629490962482,0.8918380124114078,0.9898529743235019,0.00036817159201009696,51.76249590000225,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,105,0.007831035719977484,0.008722960017621517,0.8337043066172588,0.9040390373149775,0.9912834706078713,0.00036817159201009696,52.122870000006515,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,106,0.007881780741391358,0.00820975936949253,0.8588106854450624,0.9207782711243357,0.9917958084746883,0.00036817159201009696,53.017224299997906,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,107,0.00799489931927787,0.008356618694961071,0.855264260800826,0.9185365726533085,0.991648345264727,0.00036817159201009696,51.5618101,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,108,0.007949566785936002,0.008615060709416866,0.8470843296585812,0.9131410699209499,0.9913905066039752,0.00036817159201009696,52.466689799999585,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,109,0.007837245033846961,0.008747450076043606,0.8449372685829335,0.911768974445919,0.9912592460775422,0.00036817159201009696,52.37472439999692,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,110,0.007835984892315335,0.008020175620913506,0.8643939368427969,0.924438719646615,0.9919850577077459,0.00036817159201009696,51.91637150000315,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,111,0.007769439121087392,0.008244874887168407,0.8563226605909556,0.919273438805054,0.9917594763297425,0.00036817159201009696,52.63049749999482,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,112,0.0077616773821689465,0.008142868988215923,0.8630789063305212,0.9235959728036388,0.9918613915754266,0.00036817159201009696,51.60076619999745,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,113,0.007740944899894573,0.008310791105031967,0.8604024961934177,0.9219976414973048,0.9916939530762788,0.00036817159201009696,52.937333699999726,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,114,0.007746620641814338,0.008283525705337524,0.8594492811307864,0.9213467431745787,0.9917210460326487,0.00036817159201009696,51.51409050000075,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,115,0.00779040312325513,0.008047632873058319,0.8641396650662573,0.9242664151400527,0.9919574005165482,0.00036817159201009696,52.21302199999627,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,116,0.007759015151747951,0.008158235810697079,0.8619968275712405,0.922941865109035,0.9918467505201118,0.00036817159201009696,51.96121120000316,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,117,0.007823370341901425,0.007993091829121113,0.8653947102988929,0.9249932698917563,0.992010538358625,0.00036817159201009696,52.42598729999736,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,118,0.007921174113397244,0.008291014470160007,0.8588076510313507,0.920917232718144,0.9917133204881186,0.00036817159201009696,51.722107000001415,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,119,0.007831070654922062,0.008231444284319878,0.8561506729371836,0.9190657981602267,0.9917735474015358,0.00036817159201009696,51.778529600000184,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,120,0.007819765199113775,0.008296550251543522,0.8565655898391297,0.9194182914393667,0.9917077965108273,0.00036817159201009696,51.518836700000975,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,121,0.007876762085490756,0.0123800253495574,0.7856496698693061,0.8671171223928122,0.9876259304657637,0.00036817159201009696,52.04123629999958,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,122,0.007774378469696751,0.008897030726075172,0.8447667594677227,0.9118553586939142,0.99110772479995,0.00036817159201009696,53.75715889999992,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,123,0.007709057242782028,0.00811017956584692,0.8610821267141557,0.9223314929731773,0.991894327651487,0.00036817159201009696,52.2723896000025,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,124,0.0076961334104891175,0.008244204334914684,0.8580365239594573,0.9203331434995546,0.9917595315489212,0.00036817159201009696,51.54554759999883,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,125,0.007752210674462495,0.00815633311867714,0.8605625784124517,0.9219396859417449,0.9918464303857599,0.00036817159201009696,51.4944944999952,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,126,0.007798804011609819,0.008146253414452076,0.8603582625109611,0.9218638276567909,0.991857257937021,0.00036817159201009696,51.497163699998055,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,127,0.007693012996956154,0.007981877774000168,0.8647426193553573,0.9246401005200164,0.9920241974372823,0.00036817159201009696,51.79477410000254,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,128,0.007742305044774656,0.007981576025485992,0.8640183213423666,0.9241467004520715,0.9920220745680528,0.00036817159201009696,52.27748949999659,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,129,0.007621139343138094,0.008114690892398357,0.8629244582167471,0.9234974083281386,0.9918888205467454,0.00036817159201009696,52.15770859999611,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,130,0.007751080228222741,0.009000509046018124,0.8411544523794942,0.9089258947508227,0.9910029763414598,0.00036817159201009696,51.78055129999848,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,131,0.00764644686822538,0.011038258671760559,0.8060748403931973,0.8833352797190058,0.9889673989994395,0.00036817159201009696,51.69699789999868,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,132,0.0076667830899909695,0.008202556520700455,0.8585516928101823,0.9206147946616631,0.9918019091609235,0.00036817159201009696,52.33955810000043,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,133,0.007840823299354977,0.008008520118892193,0.8650641723122238,0.9248248027850309,0.9919954776236315,0.00036817159201009696,52.153632099994866,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,134,0.007758620933250145,0.00799528043717146,0.8648533439411162,0.9247141497045027,0.9920099982173541,0.00036817159201009696,51.79665430000023,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,135,0.007827955263632315,0.00792906153947115,0.8663389778973704,0.9256412064543164,0.9920753354121435,0.00036817159201009696,52.358232300000964,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,136,0.007626881422819915,0.008240125142037868,0.8592405655604196,0.9210505921762336,0.9917628185924066,0.00036817159201009696,52.066514100006316,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,137,0.007614042140819408,0.007924105040729046,0.8652799927008393,0.9249259475424542,0.9920795538566615,0.00036817159201009696,52.36847560000024,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,138,0.007616173834712417,0.00828500185161829,0.8591717563410443,0.921116047644674,0.991718976747624,0.00036817159201009696,52.348927700004424,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,139,0.007596400545703041,0.008359388448297977,0.8560523305708614,0.9191398443855322,0.9916433198648303,0.00036817159201009696,53.09977929999877,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,140,0.0077259717164216216,0.008141609840095043,0.863604272761858,0.9240034281824502,0.991863538831151,0.00036817159201009696,52.697874599994975,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,141,0.007776515075454005,0.008448431268334389,0.8510506644675738,0.915632455477653,0.9915560712215232,0.00036817159201009696,51.69813050000084,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,0,142,0.007667604751057095,0.00792026612907648,0.8658342684921346,0.9253036941999847,0.9920840578603615,0.00036817159201009696,52.08253779999359,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
